Time,AvgWaitingTime
6710.00000000000000000000,0.00260946283791073331
6720.00000000000000000000,0.00257023498211846491
6730.00000000000000000000,0.00257315601840822292
6740.00000000000000000000,0.00227487517652204957
6750.00000000000000000000,0.00281546717069758356
6760.00000000000000000000,0.00265233672931381326
6770.00000000000000000000,0.00288438079451876217
6780.00000000000000000000,0.00313194611895575847
6790.00000000000000000000,0.00270410347115687157
6800.00000000000000000000,0.00296538587868013436
6810.00000000000000000000,0.00268726182505476738
6820.00000000000000000000,0.00301280389527987420
6830.00000000000000000000,0.00285895928747058325
6840.00000000000000000000,0.00276014719845850843
6850.00000000000000000000,0.00243061819135396420
6860.00000000000000000000,0.00269908764949382046
6870.00000000000000000000,0.00242912627297312911
6880.00000000000000000000,0.00236700257268603487
6890.00000000000000000000,0.00317010453324985094
6900.00000000000000000000,0.00217596955218318658
6910.00000000000000000000,0.00276958737198873192
6920.00000000000000000000,0.00250882554561058591
6930.00000000000000000000,0.00259793505331073734
6940.00000000000000000000,0.00279762655382009579
6950.00000000000000000000,0.00258610698956607396
6960.00000000000000000000,0.00251684186937146080
6970.00000000000000000000,0.00260288482559909145
6980.00000000000000000000,0.00268478042904505112
6990.00000000000000000000,0.00249126216493287351
7000.00000000000000000000,0.00255944034812072979
7010.00000000000000000000,0.00287507013373180815
7020.00000000000000000000,0.00228665190260198860
7030.00000000000000000000,0.00298037772217367523
7040.00000000000000000000,0.00267307421525433010
7050.00000000000000000000,0.00236246568788405767
7060.00000000000000000000,0.00281238381385826453
7070.00000000000000000000,0.00256595046369065749
7080.00000000000000000000,0.00236836688761603341
7090.00000000000000000000,0.00255411594876183128
7100.00000000000000000000,0.00252316751706480350
7110.00000000000000000000,0.00272104166092519521
7120.00000000000000000000,0.00274880437782076261
7130.00000000000000000000,0.00244722763433250856
7140.00000000000000000000,0.00257035235429127051
7150.00000000000000000000,0.00306694220386630146
7160.00000000000000000000,0.00234511342523433712
7170.00000000000000000000,0.00250156114190477463
7180.00000000000000000000,0.00270460846564918355
7190.00000000000000000000,0.00238941858539410638
7200.00000000000000000000,0.00247365881553019860
7210.00000000000000000000,0.00239064149068469621
7220.00000000000000000000,0.00258201841916840067
7230.00000000000000000000,0.00268912641311278445
7240.00000000000000000000,0.00258083045381605385
7250.00000000000000000000,0.00246006176673076605
7260.00000000000000000000,0.00244491456096956362
7270.00000000000000000000,0.00282584623729126207
7280.00000000000000000000,0.00235720367874115962
7290.00000000000000000000,0.00280507065230141623
7300.00000000000000000000,0.00264482354338049005
7310.00000000000000000000,0.00233912811217836317
7320.00000000000000000000,0.00251200180866102858
7330.00000000000000000000,0.00234753645155531517
7340.00000000000000000000,0.00258127436386970449
7350.00000000000000000000,0.00285512292868142286
7360.00000000000000000000,0.00256145613854730442
7370.00000000000000000000,0.00271704260961342639
7380.00000000000000000000,0.00246319491010007748
7390.00000000000000000000,0.00294969849375918474
7400.00000000000000000000,0.00237815409467588687
7410.00000000000000000000,0.00256695016811302103
7420.00000000000000000000,0.00245310361271322509
7430.00000000000000000000,0.00235635740769086230
7440.00000000000000000000,0.00252049421931555689
7450.00000000000000000000,0.00259516719853522407
7460.00000000000000000000,0.00288139436326665050
7470.00000000000000000000,0.00320566411598724454
7480.00000000000000000000,0.00232969313483003676
7490.00000000000000000000,0.00260715817632465718
7500.00000000000000000000,0.00236289410583135143
7510.00000000000000000000,0.00245646122761073544
7520.00000000000000000000,0.00273658020406152697
7530.00000000000000000000,0.00243542561831482486
7540.00000000000000000000,0.00254967282853779892
7550.00000000000000000000,0.00273679153684279345
7560.00000000000000000000,0.00226151546808528274
7570.00000000000000000000,0.00284444968166727794
7580.00000000000000000000,0.00270823512180093243
7590.00000000000000000000,0.00245991218845668762
7600.00000000000000000000,0.00275482356270545341
7610.00000000000000000000,0.00280219571382024461
7620.00000000000000000000,0.00259821016759019877
7630.00000000000000000000,0.00280763452721477947
7640.00000000000000000000,0.00241859272892914687
7650.00000000000000000000,0.00270517249528632762
7660.00000000000000000000,0.00224752682787488422
7670.00000000000000000000,0.00250638581808228017
7680.00000000000000000000,0.00247767307845573768
7690.00000000000000000000,0.00281243404356690870
7700.00000000000000000000,0.00281387746638487148
7710.00000000000000000000,0.00321961927956549007
7720.00000000000000000000,0.00256247604624729912
7730.00000000000000000000,0.00281872454004425269
7740.00000000000000000000,0.00254093020423400411
7750.00000000000000000000,0.00266740825900312452
7760.00000000000000000000,0.00267341291930378892
7770.00000000000000000000,0.00273254266780907249
7780.00000000000000000000,0.00284330152950129644
7790.00000000000000000000,0.00250695418583402573
7800.00000000000000000000,0.00252096102492193035
7810.00000000000000000000,0.00260791189783701836
7820.00000000000000000000,0.00266416961534523362
7830.00000000000000000000,0.00232469609025564346
7840.00000000000000000000,0.00246402668436526695
7850.00000000000000000000,0.00230906666642364394
7860.00000000000000000000,0.00320657921402288512
7870.00000000000000000000,0.00298111359294048585
7880.00000000000000000000,0.00249419710985567065
7890.00000000000000000000,0.00251935968910137285
7900.00000000000000000000,0.00281148414920898105
7910.00000000000000000000,0.00249683098276460907
7920.00000000000000000000,0.00240113044594117593
7930.00000000000000000000,0.00240917078081774767
7940.00000000000000000000,0.00265241775073195426
7950.00000000000000000000,0.00283064047842795669
7960.00000000000000000000,0.00230470764253067192
7970.00000000000000000000,0.00235055137135489626
7980.00000000000000000000,0.00237891585925812526
7990.00000000000000000000,0.00240471148061289662
8000.00000000000000000000,0.00260907342449970703
8010.00000000000000000000,0.00259358683064025595
8020.00000000000000000000,0.00315236880068217986
8030.00000000000000000000,0.00240273120066029433
8040.00000000000000000000,0.00261933340143175996
8050.00000000000000000000,0.00296706547853112148
8060.00000000000000000000,0.00282606901754574921
8070.00000000000000000000,0.00240660990330946551
8080.00000000000000000000,0.00250690765170049224
8090.00000000000000000000,0.00265739507757034024
8100.00000000000000000000,0.00304121457208795859
8110.00000000000000000000,0.00267931951365016395
8120.00000000000000000000,0.00242536529698107392
8130.00000000000000000000,0.00260356944943322200
8140.00000000000000000000,0.00256327153846351010
8150.00000000000000000000,0.00283488173815159630
8160.00000000000000000000,0.00258389237118468104
8170.00000000000000000000,0.00257560785945744894
8180.00000000000000000000,0.00290756297299689858
8190.00000000000000000000,0.00264848233200257969
8200.00000000000000000000,0.00325611181161596921
8210.00000000000000000000,0.00268536206966957756
8220.00000000000000000000,0.00275264796127428152
8230.00000000000000000000,0.00280694827616087160
8240.00000000000000000000,0.00258722262446185606
8250.00000000000000000000,0.00240248658852701630
8260.00000000000000000000,0.00227643626383832549
8270.00000000000000000000,0.00272804202621404609
8280.00000000000000000000,0.00306816529503840937
8290.00000000000000000000,0.00232747851714948904
8300.00000000000000000000,0.00298342431295926325
8310.00000000000000000000,0.00232803304736190625
8320.00000000000000000000,0.00281938381567576907
8330.00000000000000000000,0.00285335784414773646
8340.00000000000000000000,0.00255014886897756343
8350.00000000000000000000,0.00262990487095510206
8360.00000000000000000000,0.00266820059971258116
8370.00000000000000000000,0.00250281555912140827
8380.00000000000000000000,0.00258720233643150400
8390.00000000000000000000,0.00284219466558513923
8400.00000000000000000000,0.00281022015938992963
8410.00000000000000000000,0.00253146150377473291
8420.00000000000000000000,0.00250542206712819513
8430.00000000000000000000,0.00281078806395774127
8440.00000000000000000000,0.00254015097537974282
8450.00000000000000000000,0.00243993547935434469
8460.00000000000000000000,0.00265306931518629902
8470.00000000000000000000,0.00295069859930902111
8480.00000000000000000000,0.00260436770761083604
8490.00000000000000000000,0.00251528247775305780
8500.00000000000000000000,0.00252417949129045242
8510.00000000000000000000,0.00261452205131000896
8520.00000000000000000000,0.00282697226566076864
8530.00000000000000000000,0.00260484795144553085
8540.00000000000000000000,0.00242457950976463638
8550.00000000000000000000,0.00244244432505408065
8560.00000000000000000000,0.00274733077115478985
8570.00000000000000000000,0.00298041565351124917
8580.00000000000000000000,0.00259410506870535540
8590.00000000000000000000,0.00252364180309275210
8600.00000000000000000000,0.00267656919382172533
8610.00000000000000000000,0.00261277359583172346
8620.00000000000000000000,0.00276387152112219725
8630.00000000000000000000,0.00262722447413721262
8640.00000000000000000000,0.00247810256724196026
8650.00000000000000000000,0.00278001278846890269
8660.00000000000000000000,0.00263220653724066406
8670.00000000000000000000,0.00270008361329502613
8680.00000000000000000000,0.00291137251760591013
8690.00000000000000000000,0.00276151971593060043
8700.00000000000000000000,0.00308742812954558576
8710.00000000000000000000,0.00246205099295018250
8720.00000000000000000000,0.00282828649488076501
8730.00000000000000000000,0.00246791539545857972
8740.00000000000000000000,0.00231064518410494879
8750.00000000000000000000,0.00248031016588234204
8760.00000000000000000000,0.00253487178522281923
8770.00000000000000000000,0.00278958384119816624
8780.00000000000000000000,0.00252718958098536702
8790.00000000000000000000,0.00242548896441513277
8800.00000000000000000000,0.00259237826542154434
8810.00000000000000000000,0.00240084229872220304
8820.00000000000000000000,0.00302467099750901433
8830.00000000000000000000,0.00256870344145925487
8840.00000000000000000000,0.00244694615212361424
8850.00000000000000000000,0.00293643501868451296
8860.00000000000000000000,0.00253139589152734813
8870.00000000000000000000,0.00251307859643067327
8880.00000000000000000000,0.00276025950291920123
8890.00000000000000000000,0.00275875390076336545
8900.00000000000000000000,0.00267175832349560291
8910.00000000000000000000,0.00259187223843433505
8920.00000000000000000000,0.00275815745724479044
8930.00000000000000000000,0.00251449433927212205
8940.00000000000000000000,0.00291386679202752753
8950.00000000000000000000,0.00245443926124959714
8960.00000000000000000000,0.00260584152522899161
8970.00000000000000000000,0.00272206996188292501
8980.00000000000000000000,0.00283956978779773342
8990.00000000000000000000,0.00252940404941510077
9000.00000000000000000000,0.00241153511247271411
9010.00000000000000000000,0.00301022932671484843
9020.00000000000000000000,0.00240588437074086905
9030.00000000000000000000,0.00261778115817788964
9040.00000000000000000000,0.00232437879101221124
9050.00000000000000000000,0.00239118132335799753
9060.00000000000000000000,0.00270247935624098098
9070.00000000000000000000,0.00247355759188836507
9080.00000000000000000000,0.00231756351149740424
9090.00000000000000000000,0.00248537783146376631
9100.00000000000000000000,0.00274634979797348713
9110.00000000000000000000,0.00271636479696526351
9120.00000000000000000000,0.00248982206468115414
9130.00000000000000000000,0.00274851699928753673
9140.00000000000000000000,0.00256786962063988147
9150.00000000000000000000,0.00250479656558025418
9160.00000000000000000000,0.00281193843418643761
9170.00000000000000000000,0.00249107555479063936
9180.00000000000000000000,0.00263194911230008478
9190.00000000000000000000,0.00248853681504598032
9200.00000000000000000000,0.00233757725614783946
9210.00000000000000000000,0.00251166449692378406
